w_tqqq,w_upro,w_ugl,cagr,max_dd,sharpe,sortino,calmar,ulcer,upi,worst_1yr,worst_3yr,pct_3yr_neg,total_return,train_cagr,train_sharpe,train_dd,test_cagr,test_sharpe,test_dd,tt_sharpe_ratio
0.25,0.31,0.44,0.2347141589814783,-0.2405392942026961,0.8467287204480024,0.781865415018745,0.9757830202315755,0.08533585840741946,2.1411181933524954,-0.22039455942756536,0.08731511513549206,0.0,223.75166680108273,0.2001373716962711,0.7455023317753373,-0.21803665104430792,0.29323449690813286,1.005094566924077,-0.2405392942026961,0.7417235714016661
0.25,0.32,0.43,0.2352431669753572,-0.24163057926980916,0.8465235390973453,0.7791784795553595,0.9735653810301896,0.08599283607413076,2.1309120078024995,-0.2215147908879196,0.0999971008695344,0.0,226.22479487398476,0.20023111492839463,0.7447383079540114,-0.22192767011927614,0.2945207986106295,1.005498528329069,-0.24163057926980916,0.7406657364199357
0.25,0.33,0.42,0.23575139860398076,-0.24275014492230215,0.8460332151813931,0.7754686460375221,0.9711689304220127,0.08668157407226101,2.119843814220525,-0.2226411776827083,0.11278351990962276,0.0,228.62552181234284,0.20030629756516127,0.7437135034816518,-0.22582113018309583,0.29578287177702434,1.0055838026701314,-0.24275014492230215,0.7395838134095496
0.25,0.34,0.41,0.23623882077979763,-0.2439558137249462,0.8452647554752895,0.7737181274435985,0.9683672513176944,0.0874013906855938,2.1079621197625333,-0.2237736980103493,0.12567459794746338,0.0,230.9509396768001,0.20036291118783534,0.7424329040877004,-0.22971682583026645,0.29702063140027235,1.005360712981192,-0.2439558137249462,0.7384741560928586
0.25,0.35,0.4,0.23670540122867334,-0.24516809622277835,0.8442258278997502,0.7739324029733935,0.9654820707731272,0.08815264890349257,2.095290425485506,-0.22491232995678656,0.13867055116753724,0.0,233.1982072037334,0.2004009480576734,0.7409022198987948,-0.23361455258710856,0.29823399348350343,1.0048400748739734,-0.24516809622277835,0.7373334706935513
0.25,0.36,0.39,0.23715110849224397,-0.24638696375586747,0.8429246946453486,0.7709312128434908,0.9625148379490773,0.08893430045561257,2.0818863761643187,-0.22605705149606836,0.15177158609546892,0.0,235.3645554916463,0.20042040111647252,0.7391278346691714,-0.2375141069225449,0.2994228750469152,1.0040331137473886,-0.24638696375586747,0.7361588224022794
0.25,0.37,0.38,0.23757591193022076,-0.247612387523647,0.8413701433995587,0.7676903334526013,0.959466989136528,0.08974549044425792,2.067802081325572,-0.2272078404908967,0.16497789944622787,0.0,237.447293593392,0.20042126398707394,0.7371167507677743,-0.24141528625874986,0.3005871941346052,1.002951384017687,-0.247612387523647,0.7349476380549821
0.25,0.38,0.37,0.237979781722651,-0.24884433858588806,0.8395714176143328,0.7649599022252166,0.9563399475954435,0.09058552212086451,2.053085055628491,-0.22836467469320443,0.17828967797216633,0.0,239.44381399872861,0.2004035309738348,0.7348765307826741,-0.2453178889816569,0.3017268698213478,1.0016066911443495,-0.24884433858588806,0.7336977051771364
0.25,0.39,0.36,0.23836268887212952,-0.2500827878636556,0.8375381467047113,0.7605397661935823,0.9531351234059504,0.09147552391100076,2.037295671063303,-0.22952753174472285,0.19170709831093236,0.0,241.35159799179854,0.2003671970630596,0.7324152366184722,-0.24922171445132743,0.3028418222193141,1.000011017114177,-0.2500827878636556,0.7324071676050826
0.25,0.4,0.35,0.23872460520596217,-0.2531265630121825,0.8352802770066807,0.7588691341837666,0.9431037278947006,0.09242005735117927,2.0203904926875658,-0.23069638917754887,0.20523032683331266,0.0,243.16822086837195,0.2003122579233927,0.7297413669574635,-0.2531265630121825,0.3039319724847307,0.9981764499317979,-0.2513277061402736,0.731074517944522
0.25,0.41,0.34,0.2390655033782838,-0.2570322360030943,0.8328080042481882,0.7525933178271823,0.9300993023124374,0.09340131260812018,2.0028145017955628,-0.23187122441472574,0.21885951949098637,0.0,244.89135699797643,0.2002387099061742,0.7268637939318773,-0.2570322360030943,0.30499724282448404,0.9961151175519996,-0.25294138099961977,0.7296985871654872
0.25,0.42,0.33,0.2393853568721238,-0.26093853576733855,0.8301317082039104,0.7490875250332678,0.9174013189281008,0.09440913425219637,1.9848223199628,-0.23305201477081605,0.23130701359262784,0.0,246.51878471629007,0.20014655004575688,0.7237916998145212,-0.26093853576733855,0.3060375565026565,0.9938391265803607,-0.2551035398470345,0.7282785316623336
0.25,0.43,0.32,0.23968414000142868,-0.2648452656624122,0.827261890115111,0.7461485274020148,0.9049968833762149,0.09544197627925341,1.9664737395240455,-0.2342387374524847,0.22626745638232815,0.0,248.04839103365683,0.2000357760597844,0.7205345144809646,-0.2648452656624122,0.30705283784701365,0.9913605059658885,-0.25727045338581095,0.726813818126579
0.25,0.44,0.31,0.239961827913032,-0.2687522300697029,0.8242091133635483,0.7423229325820192,0.8928738111337573,0.09650038699579244,1.947783151597386,-0.23543136955907995,0.22123266964516364,0.0,249.4781761458878,0.19990638634943214,0.7171018543306602,-0.2687522300697029,0.30804301225541786,0.9886911558142891,-0.2594420744707759,0.7253042065902298
0.25,0.45,0.3,0.2402183965885789,-0.27265923440402556,0.8209839477955475,0.739805916075595,0.8810205790889301,0.09758386680258209,1.9287860048562722,-0.23662988808321728,0.21620276487920598,0.0,250.80625773410924,0.1997583799996112,0.7135034632798329,-0.27265923440402556,0.30900800620219293,0.9858428013644202,-0.26161835600258476,0.7237497319981788
0.25,0.46,0.29,0.24045382284639638,-0.2765660851230228,0.8175969180013706,0.737141115649208,0.869426281025879,0.0986918533854508,1.9095175172196972,-0.2378342699113689,0.21117785286432578,0.0,252.03087504081037,0.19959175677912722,0.7097491563583258,-0.2765660851230228,0.30994774724441054,0.9828269520941139,-0.2637992509279987,0.7221506846612825
0.25,0.47,0.28,0.24066808434332088,-0.28047258973641537,0.8140584557678644,0.732901706779644,0.8580805866608845,0.09983108767286013,1.8898730720191461,-0.2390444918244501,0.20615804366048218,0.0,253.15039270999515,0.19940651714081015,0.7058487663585542,-0.28047258973641537,0.3108621640281308,0.9796548658553331,-0.2659847122401621,0.7205075899278877
0.25,0.48,0.27,0.2408611595764727,-0.2843785568151201,0.8103788568406827,0.7299782275664892,0.8469737039036355,0.1011442074211373,1.8672464236148054,-0.24026053049841622,0.20114344660609995,0.0,254.16330437977612,0.1992026622215981,0.701812093899713,-0.2843785568151201,0.3117511862945668,0.9763375178825802,-0.26817469297887964,0.7188211873919986
0.25,0.49,0.26,0.24103302788498104,-0.2882837960002274,0.806568242057376,0.7269368952405446,0.8360963440511617,0.10251001655427833,1.844044457693453,-0.24148236250485566,0.19613417031645763,0.0,255.0682360165518,0.19898019384258636,0.6976488611866536,-0.2882837960002274,0.3126147448861871,0.972885574472394,-0.2703691462308946,0.7170924099321709
0.25,0.5,0.25,0.24118366945165937,-0.2921881180118409,0.8026365228452325,0.7259006436046106,0.8254396896518749,0.10398001016827813,1.8194234559651437,-0.24270996431158354,0.1911303226821568,0.0,255.86394898055778,0.19873911450903625,0.6933686696622803,-0.2921881180118409,0.313452771752756,0.9693093710951901,-0.2725680251301644,0.7153223628477524
0.26,0.1,0.64,0.21970328096631508,-0.25320485345204263,0.7868035579811055,0.7197304006075795,0.8676898486384156,0.09182695809621881,1.826296813519522,-0.19989094523396955,-0.14747737743931078,0.013513513513513514,163.4723597285599,0.19345608744227816,0.7017291897241431,-0.25320485345204263,0.26387100785415485,0.9251994890732426,-0.23473458766488756,0.7584625780836238
0.26,0.11,0.63,0.22064232607295464,-0.24892398401538507,0.7924196744649652,0.724339209877393,0.8863843592480729,0.08924469035651708,1.8896622913840337,-0.200879484727705,-0.13685090926783827,0.01266891891891892,166.73292907026666,0.19392090462562184,0.7059598973131987,-0.24892398401538507,0.26562670301251745,0.9327743158356355,-0.22635879872495274,0.7568389109007115
0.26,0.12,0.62,0.22156142782983346,-0.24463181380780044,0.7978024810635527,0.7294153059286371,0.9056934352941819,0.08742888187820087,1.9394212094128491,-0.20187458789074397,-0.12612645495962493,0.011824324324324325,169.9847190781504,0.19436748279256255,0.7100032518924578,-0.24463181380780044,0.26736005803666196,0.9400292822693174,-0.22243952821394028,0.7552990798099869
0.26,0.13,0.61,0.22246053734071358,-0.24032841427704524,0.8029413507151373,0.7321249766108895,0.9256522496930639,0.086444707841357,1.9719025212456283,-0.20287623535124066,-0.11530362921714354,0.010135135135135136,173.22469806108643,0.1947958000003327,0.7138495624116561,-0.24032841427704524,0.2690709690582722,0.9469534343527842,-0.22341536667257175,0.7538380838119585
0.26,0.14,0.6,0.2233396064658797,-0.2360138577591612,0.8078262217548056,0.7374222234515838,0.9462986986712667,0.0855852926454858,2.0019748857506188,-0.20388440761429838,-0.10438205326198735,0.008445945945945946,176.4497900361866,0.19520583496695276,0.717489460357216,-0.2360138577591612,0.27075933307065325,0.9535368423386988,-0.22439756181209644,0.7524506956621207
0.26,0.15,0.59,0.22419858782538182,-0.23168821747963636,0.8124476704840783,0.7410384731029143,0.9676736705227023,0.08480986255854349,2.0304075803272843,-0.2048990850624719,-0.09336135497706355,0.007601351351351352,179.6568792214204,0.19559756707252118,0.7209139651385618,-0.23168821747963636,0.27242504793660793,0.9597706676847999,-0.22538609452054292,0.7511314831881468
0.26,0.16,0.58,0.22503743480224148,-0.22735156755452085,0.8167969801526339,0.7479946273340169,0.9898213468366589,0.084117985625835,2.0570801061728803,-0.20592024795627306,-0.08224116904941614,0.0059121621621621625,182.84281470264386,0.19597097636046867,0.7241145490145686,-0.22735156755452085,0.2740680123962873,0.9656472204020654,-0.22638094556704202,0.7498748339099137
0.26,0.17,0.57,0.22585610154560865,-0.22738209560232733,0.8208662053274698,0.855473278915809,0.9932888556916657,0.0835539497744807,2.080764607955234,-0.2069478764346857,-0.0710211371137518,0.005067567567567568,186.00441526627836,0.1963260435387717,0.7270832006993397,-0.22300398299147972,0.2756881260749786,0.9711600059744236,-0.22738209560232733,0.748674982728323
0.26,0.18,0.56,0.22665454297388332,-0.2283895251592301,0.8246482306699354,0.7589643437172254,0.9924034073623246,0.08306311257399805,2.1026727455979892,-0.2079819505156726,-0.05970090789657323,0.005067567567567568,189.13847438833287,0.19666274998113686,0.7298124867600007,-0.21864553969081993,0.27728528949086506,0.9763037611887592,-0.2283895251592301,0.747526042377807
0.26,0.19,0.55,0.2274327147777908,-0.22940321465318403,0.8281368232108347,0.7636723812769683,0.9914103214361131,0.0826388987234324,2.1228830186243344,-0.2090224500966953,-0.04828013736092962,0.004222972972972973,192.2417653696915,0.19698107772814377,0.7322956099115386,-0.21427631444644443,0.2788594040627337,0.9810744784150571,-0.22940321465318403,0.7464220362704521
0.26,0.2,0.54,0.22819057342341353,-0.23042314438273134,0.8313266773071479,0.7666347313392544,0.9903109951680482,0.08239294827409994,2.138418118468989,-0.21006935495523005,-0.03675848885177968,0.002533783783783784,195.31104660704116,0.19728100948835303,0.734526463326439,-0.20989638494677684,0.28041037211763764,0.9854694180882203,-0.23042314438273134,0.7453569332992568
0.26,0.21,0.53,0.22892807615518374,-0.23144929453002794,0.8342134515788409,0.7692929643019998,0.989106821950079,0.08227501419730268,2.1504472272820854,-0.21112264474929032,-0.02513563324189494,0.0016891891891891893,198.3430669881899,0.1975625286393785,0.7364996801108058,-0.2055058297756275,0.28193809689851856,0.9894871093589781,-0.23144929453002794,0.744324684116334
0.26,0.22,0.52,0.22964518099882736,-0.23248164516135822,0.8367937972578825,0.7731062522731519,0.9877991909401614,0.08219759277976037,2.1611968792663863,-0.21218229901795338,-0.013411249078338572,0.0016891891891891893,201.3345713999293,0.19782561922892228,0.738210677153951,-0.20110472841300658,0.2834424825717714,0.9931273390949769,-0.23248164516135822,0.7433192583608382
0.26,0.23,0.51,0.23034184676426928,-0.23352017622764396,0.8390653775303601,0.7744058828941985,0.9863894867042395,0.08217342707094617,2.1703104412366065,-0.2132482971818821,-0.0015850227294468278,0.0008445945945945946,204.28230633608604,0.19807026597577226,0.739655692634454,-0.19771624890701525,0.2849234342347755,0.9963911296181764,-0.23352017622764396,0.7423346822827446
0.26,0.24,0.5,0.23101803304849056,-0.23456486756496597,0.8410268776122338,0.7761184523387508,0.9848790888708299,0.08219577723977169,2.1779468369315444,-0.21432061854386153,0.010343351467670292,0.0,207.18302559286764,0.19829645427076414,0.7408318165609882,-0.19569244802092597,0.28638085792336554,0.9992807057554024,-0.23456486756496597,0.7413650761934398
0.26,0.25,0.49,0.23167370023834466,-0.23561569889507758,0.8426780054651597,0.7760353358457298,0.9832693717981486,0.08253938580368839,2.1768238094923613,-0.21539924228932572,0.022374171059169834,0.0,210.0334960381473,0.19850417017770594,0.7417370138386119,-0.1982783852658126,0.2878146606192613,1.0017994519500397,-0.23561569889507758,0.7404046911732616
0.26,0.26,0.48,0.23230880951332744,-0.23667264982593078,0.8440194832260441,0.7785881024003153,0.9815617042534789,0.08299664965612394,2.1724829888964474,-0.21648414748689648,0.03450772532604662,0.0,212.8305034408839,0.1986934004342653,0.7423701394778084,-0.20214909356705116,0.2892247502574441,1.003951860330357,-0.23667264982593078,0.7394479444796552
0.26,0.27,0.47,0.23292332284830275,-0.23773569985219908,0.8450530295876423,0.7786099199554869,0.9797574491046646,0.08348849771638973,2.167044895967573,-0.21757531308892286,0.046744295135282554,0.0,215.57085834648996,0.19886413245282109,0.7427309457008795,-0.2060233664360082,0.29061103573348457,1.0057434707504471,-0.23773569985219908,0.7384894531273289
0.26,0.28,0.46,0.2335172030161834,-0.23886423095708192,0.8457813335228755,0.7812788585760247,0.9776147817549993,0.08401713945823039,2.160478257015948,-0.2186727179320187,0.05908415279060941,0.0,218.25140198358062,0.19901635432127396,0.7428200808443933,-0.20990099360650655,0.29197342691082073,1.0071808039114065,-0.23886423095708192,0.7375240651525892
0.26,0.29,0.45,0.23409041359056726,-0.2400387969215282,0.8462080198883003,0.7792094174808594,0.9752190753859445,0.08458225986619847,2.1528203890345083,-0.2197763407376092,0.07152756188286835,0.0,220.8690121872637,0.1991500548038263,0.7426390801030391,-0.2137817656843115,0.29331183462798127,1.0082712887320706,-0.2400387969215282,0.7365468881266356
0.26,0.3,0.44,0.23464291894832567,-0.24122008327548697,0.8463376075685413,0.7805479070802395,0.9727337614768593,0.08519023267488852,2.1439420132275706,-0.2208861601124793,0.08407477714003009,0.0,223.4206093238134,0.1992652233417167,0.7421903483051545,-0.21766547415867188,0.29462617070575736,1.0090231851706462,-0.24122008327548697,0.7355533145451313
0.26,0.31,0.43,0.23517468427215027,-0.24240806201966952,0.8461754609304951,0.7779007077421286,0.9701603251671872,0.08583258948022629,2.1340924860987585,-0.22200215454931715,0.09672604427690246,0.0,225.90316220142464,0.1993618500539247,0.7414771350490983,-0.22155191141371053,0.2959163479543263,1.009445503702116,-0.24240806201966952,0.7345390437916158
0.26,0.32,0.42,0.23568567555304987,-0.24360270501051537,0.8457277354414755,0.7749728475809421,0.9675002399619341,0.08650846114327662,2.1233261246992576,-0.22312430242727177,0.10948159984452532,0.0,228.3136939514915,0.1994399257378323,0.740503502658617,-0.22544087073968308,0.2971822801803139,1.0095479226333337,-0.24360270501051537,0.733500100447997
0.26,0.33,0.41,0.23617585959280318,-0.2448039839611325,0.8450013183678335,0.7732622401738292,0.9647549675102542,0.08721538494868093,2.1117359018844613,-0.22425258201250586,0.12234167107929816,0.0,230.64928786483011,0.19949944186985147,0.7392742875308455,-0.22933214634410115,0.29842388219380767,1.0093407043911655,-0.2448039839611325,0.73243284880379
0.26,0.34,0.4,0.23664520400636357,-0.24601187044224015,0.8440037655094831,0.7720344120231167,0.961925957397752,0.08795382838910044,2.099342432139605,-0.2253869714587543,0.1353064757518716,0.0,232.9070931671081,0.1995403906060098,0.737795055549689,-0.23322553336271365,0.2996410698153118,1.008834611852021,-0.24601187044224015,0.7313340034946294
0.26,0.35,0.39,0.2370936772242207,-0.2472263358831148,0.842743234941503,0.7712940606318772,0.9590146469521569,0.08872376748300245,2.086179188228009,-0.226527448807881,0.14837622201582867,0.0,235.08433071784233,0.199562764782506,0.73607205231774,-0.23712082787035274,0.30083375988265093,1.008040825697456,-0.2472263358831148,0.7302006362772631
0.26,0.36,0.38,0.23752124849471046,-0.24844735157254755,0.8412284187276995,0.7688317232359901,0.9560224610619501,0.089523502321901,2.072318929476518,-0.22767399199044736,0.1615511082561627,0.0,237.1782986172364,0.1995665579162169,0.7341121490201523,-0.24101782689164253,0.3020018702578138,1.0069708636839032,-0.24844735157254755,0.7290301790207472
